{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0006670458543731895), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0017118159163179)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.543459329812398e-05), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(1.0001935844786969)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.1697704160380566), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(11.01796153096566)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9448385080411081), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(9.09163380499874)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7496346645896477), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(7.419902063817726)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.236553235045237), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(20.153932682739544)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.405814196038951), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(21.603486916433283)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.35729658888869315), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(4.059902141597757)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.023353114127180837), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.1999972307455924)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.020636810892834388), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.1767343484656392)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.007337109202849808), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0628353788667313)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0017509036483371507), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0149947953668252)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.489820472617312e-05), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0004701486520913)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.950536764027027), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.718103816414326)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.5864582404385817), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(4.527932418945118)}
