{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.6807526207146768), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.565797651385931), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 202, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.46469277683424487), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.14285316451122412), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.019645798300417534), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.002524016745601063), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.0007399871221374106), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.0003958466755488459), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.00019704059635216868), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(9.859216301929104e-05), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.084414671138843), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.49658482459014575), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.5617095311231051), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 202, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.336868202341238), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.121718701436761), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.011488223127415594), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.0005140085192652396), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.00019150912395767127), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(8.487089744209341e-05), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(4.3386845575348484e-05), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(2.896197999393035e-05), 'shap_norm_sq': np.float64(65295.62464087013)}
