{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8884513222419228), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.608733989543259)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8825857646961511), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.55850075271406)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.38262532329830823), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(4.276819636038045)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0019034153151762606), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0163009618981473)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00014162336245484468), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0012128796445834)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.154693469069139e-14), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(0.999999999999834)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.016087798984867e-14), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(0.9999999999998325)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.8388081526307452e-14), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(0.9999999999998308)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.812044981169257e-14), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(0.9999999999998302)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.91850076874362), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.525386186656513)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8857765532383537), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.328528505267352)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.3878762142690217), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(3.3333302957318947)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.3285275728362591), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(2.9763091578272904)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.03531774220256158), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.2124592897740107)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.006680029000474976), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0401847318976971)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0015670659382217898), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0094269473342754)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0012679223930677829), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0076273731550909)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00010850699508562026), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0006527537836931)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.3816823086331135e-05), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0003237330638755)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.023929753531258), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6555986523589845)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9887022786619938), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.633043317026134)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9173695067011265), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.5873706005294563)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7220804745775862), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.4623315409920796)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.14434908118297682), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0924234379176734)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.005264337816517296), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0033706277267842)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.004898742400694448), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0031365637377057)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0005901637791385056), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0003778674953314)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00015125329649896184), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0000968438318965)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.428521719387379e-05), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0000283556680578)}
