{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001465618568341882), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.000758177274072)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001741507628420553), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0005823648440275)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.029228664875366e-06), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0000163529231787)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6357582938043054)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6357582938043054)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6357582938043054)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.0), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6357582938043054)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.19096151668141262), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.1210031767839015)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.03562408138005875), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0209301332728669)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.011947825477531676), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0072838075711228)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.009573657433404466), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0058146681345967)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0008573014310334604), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0005447387537323)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.147456322840056e-05), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.000022211812427)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.346141588976574e-05), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0000098939834083)}
