{'sample_size': 2020, 'difference': 22, 'noise': 0, 'n': 101, 'shap_error': 0.0027409902043088272, 'shap_norm_sq': 68578.74388306007}
{'sample_size': 4040, 'difference': -76, 'noise': 0, 'n': 101, 'shap_error': 0.0017363325924138128, 'shap_norm_sq': 68578.74388306007}
{'sample_size': 8080, 'difference': -48, 'noise': 0, 'n': 101, 'shap_error': 0.000671312727301344, 'shap_norm_sq': 68578.74388306007}
{'sample_size': 16160, 'difference': -250, 'noise': 0, 'n': 101, 'shap_error': 0.0004536078309606725, 'shap_norm_sq': 68578.74388306007}
{'sample_size': 505, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': 0.019450850566160884, 'shap_norm_sq': 15436.66169381117}
{'sample_size': 1010, 'difference': 16, 'noise': 0, 'n': 101, 'shap_error': 0.005868631320356354, 'shap_norm_sq': 15436.66169381117}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 0.0027770391412735235, 'shap_norm_sq': 15436.66169381117}
{'sample_size': 4040, 'difference': 60, 'noise': 0, 'n': 101, 'shap_error': 0.0012587882297520182, 'shap_norm_sq': 15436.66169381117}
{'sample_size': 8080, 'difference': -32, 'noise': 0, 'n': 101, 'shap_error': 0.0006383962930870563, 'shap_norm_sq': 15436.66169381117}
{'sample_size': 16160, 'difference': -112, 'noise': 0, 'n': 101, 'shap_error': 0.0003081801424447287, 'shap_norm_sq': 15436.66169381117}
{'sample_size': 505, 'difference': -15, 'noise': 0, 'n': 101, 'shap_error': 0.02430479495110944, 'shap_norm_sq': 59988.42633215804}
{'sample_size': 1010, 'difference': 10, 'noise': 0, 'n': 101, 'shap_error': 0.008348533218831243, 'shap_norm_sq': 59988.42633215804}
{'sample_size': 2020, 'difference': 30, 'noise': 0, 'n': 101, 'shap_error': 0.00397884369872483, 'shap_norm_sq': 59988.42633215804}
{'sample_size': 4040, 'difference': -30, 'noise': 0, 'n': 101, 'shap_error': 0.0018896551634145279, 'shap_norm_sq': 59988.42633215804}
{'sample_size': 8080, 'difference': -40, 'noise': 0, 'n': 101, 'shap_error': 0.0009765098449596976, 'shap_norm_sq': 59988.42633215804}
{'sample_size': 16160, 'difference': -30, 'noise': 0, 'n': 101, 'shap_error': 0.0004702609482445745, 'shap_norm_sq': 59988.42633215804}
{'sample_size': 505, 'difference': 3, 'noise': 0, 'n': 101, 'shap_error': 0.015059576424118641, 'shap_norm_sq': 70948.06025453871}
