{'sample_size': 1536, 'difference': -264, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.966159141838268e-14), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(0.9999999999999594)}
{'sample_size': 3072, 'difference': -528, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.8931332123111622e-14), 'shap_norm_sq': np.float64(0.005799487863887292), 'weighted_error': np.float64(0.9999999999999588)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9105140424916496), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.79768010321933)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9052756279436704), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(8.752818077319587)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.5478513617472341), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(5.691822244443972)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7966921574433959), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(7.822904393372524)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0002933370137906591), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0025121422712318)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00036649712126141424), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0031386958348503)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00017806612924228463), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.001524984228105)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.180210875694011e-05), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.000272357062053)}
{'sample_size': 768, 'difference': -132, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.7866693109491692e-14), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(0.9999999999998326)}
{'sample_size': 1536, 'difference': -264, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.990281980694463e-14), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(0.9999999999998332)}
{'sample_size': 3072, 'difference': -528, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.7462540414431312e-14), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(0.9999999999998298)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8484817337945878), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.104175583613586)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.860876808005504), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.178740165148186)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.18069379786722603), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(2.086991786099253)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.4492830739318133), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(3.702734074485532)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.012583327932815152), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0756970708827778)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.012174156944848389), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0732354539509752)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0026791856747184813), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0161170196411125)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0006020294191020059), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.003621603367612)}
{'sample_size': 768, 'difference': -132, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.6415919075502053e-14), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(0.9999999999998463)}
{'sample_size': 1536, 'difference': -264, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.0717300893151505e-14), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(0.9999999999998422)}
{'sample_size': 3072, 'difference': -528, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.3696628461040465e-14), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(0.9999999999998384)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9900019463935212), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6338754649149252)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9536058553013832), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.6105718929964217)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.8877801160770007), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.5684251861787561)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.4564260652297882), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.292239143594677)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.09890201819016761), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0633246712621396)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.03934726437954258), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0251931539808705)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.013932951217603653), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0089209624044506)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.004788630984098116), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0030660545133552)}
{'sample_size': 768, 'difference': -132, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0005847739673106016), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0003744154317569)}
{'sample_size': 1536, 'difference': -264, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.994071851736192e-14), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(0.9999999999999672)}
{'sample_size': 3072, 'difference': -528, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.957005437729883e-14), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(0.999999999999966)}
