{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.04198904622373213), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(1.2711563853189185)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0669823024071887e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987406)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0669823043960709e-13), 'shap_norm_sq': np.float64(1771.902805123948), 'weighted_error': np.float64(0.9999999999987407)}
{'sample_size': 2, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.234692996388453), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(72.01130845618928)}
{'sample_size': 5, 'difference': -1, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.9460495749480126), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(11.775223205466885)}
{'sample_size': 10, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(88.73770593459058), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1011.6962105851647)}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(17.144704022212608), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(196.27310781692293)}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(6.727703138066002), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(77.62654746214152)}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.6431158039846948), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(8.324899316031884)}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.23960762893737186), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(3.7290596521268022)}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.09053856510126677), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(2.031207406803335)}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': np.float64(0.0348705003548235), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(1.397164462320987)}
{'sample_size': 1280, 'difference': -256, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.0414575554121577e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999997721)}
{'sample_size': 2560, 'difference': -1536, 'noise': 0, 'n': 10, 'shap_error': np.float64(2.041457562586606e-14), 'shap_norm_sq': np.float64(3678.1711558233146), 'weighted_error': np.float64(0.9999999999997718)}
