{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.05141376722431901), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.4403097203269213)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.062121110737276844), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.5320073455682701)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.029700445629812274), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.2543557685317699)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.003109873310012451), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0266330636647596)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0015666230561598576), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.013416637069489)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(8.995420042552681e-05), 'shap_norm_sq': np.float64(0.05532187832728419), 'weighted_error': np.float64(1.0007703648565516)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.9915464083843812), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(6.964803706512307)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.3280056582510831), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(2.973169604549017)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.27842033163939195), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(2.6748815575496376)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.2251599079637087), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(2.3544851783058993)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.08623990665645408), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.5187899480734264)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.04333047536081869), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.2606612454532318)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00840857226073476), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0505831566178467)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0021031551557275444), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0126518730919396)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0012654435939351103), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0076124700718465)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00044311472585216574), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0026656206346307)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.9807500167225377e-05), 'shap_norm_sq': np.float64(0.004234655622962576), 'weighted_error': np.float64(1.0001793080757035)}
{'sample_size': 3, 'difference': 1, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.487910253199396), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(2.592951403593713)}
{'sample_size': 6, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.3231608655536897), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(3.1277429043162566)}
{'sample_size': 12, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(46.43458453773816), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(30.730984960836704)}
{'sample_size': 24, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.1682747509738654), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.748019200519751)}
{'sample_size': 48, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.7241186879212409), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.463636293279021)}
{'sample_size': 96, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.46844299382781024), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.2999330767360764)}
{'sample_size': 192, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.06171557290688954), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.039515017739867)}
{'sample_size': 384, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.013116637878951499), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0083982809905663)}
{'sample_size': 768, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.010979127263600893), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0070296876816787)}
{'sample_size': 1536, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0018860531730705845), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0012075993339378)}
{'sample_size': 3072, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.124272151425191e-05), 'shap_norm_sq': np.float64(0.0013794551445642), 'weighted_error': np.float64(1.0000584193341575)}
